"","displacement","forcedispav","forcera20"
"1034",0.722742569647775,NA,696.532413072881
"1035",0.963923861411031,NA,1211.39733473915
"1036",1.1131974792076,NA,1322.96111790857
"1037",1.07856343018712,NA,1251.17738023049
"1038",0.94945334880571,NA,1245.44164024148
"1039",1.17364673365861,NA,1425.29380065326
"1040",0.98902585870866,NA,1177.6645509488
"1041",0.841366612849034,NA,951.461390490251
"1042",1.05137193380984,NA,1208.02010036634
"1043",1.03324798032665,NA,1317.1809274987
"1044",1.02423316675977,NA,1296.0491562678
"1045",1.00728860457191,NA,1254.63306264257
"1046",1.07109107910912,NA,1247.43627249203
"1047",0.868994351746464,NA,1054.1304958673
"1048",1.14140573350728,NA,1459.85078652604
"1049",1.11287543469287,NA,1341.22769799168
"1050",0.70329921842804,NA,800.491410333567
"1051",0.853798988822332,NA,1053.44556190839
"1052",1.06732937308786,NA,1261.74210644932
"1053",0.870845063359923,NA,1003.51722543411
"1054",0.997006523635314,NA,1168.74891674859
"1055",1.05038977411256,NA,1234.95286561153
"1056",0.892437733162316,NA,962.412029355692
"1057",1.11447307861163,NA,1353.03423571358
"1058",1.28314287467574,NA,1560.81872422204
"1059",1.15463739608765,NA,1377.70577414745
"1060",1.12734975945208,NA,1407.66980827191
"1061",0.954037471770462,NA,1237.979561409
"1062",1.06028150769139,NA,1263.03136266329
"1063",0.796095526350962,NA,997.788470128598
"1064",0.881730915711826,NA,977.390069177002
"1065",0.905006484953285,NA,1041.28751475732
"1066",1.03307604313867,NA,1331.45679190445
"1067",0.815913263668874,NA,1030.08215642154
"1068",0.79193265531981,NA,928.212354222705
"1069",1.15513896032866,NA,1351.35819422448
"1070",1.08246604919923,NA,1253.07253526396
"1071",1.16240752667724,NA,1476.55845350749
"1072",0.760741399474208,NA,902.961209184513
"1073",1.0889974348686,NA,1294.60993978162
"1074",1.04124295495353,NA,1275.64738558622
"1075",0.752673122135288,NA,925.122438781825
"1076",1.09854703100048,NA,1341.25163434084
"1077",0.796796473629184,NA,981.067983216044
"1078",0.861452256989038,NA,1098.3449340785
"1079",1.17795260532787,NA,1468.61413355953
"1080",0.861914081433481,NA,1073.18893015304
"1081",0.982279663164148,NA,1202.56711024689
"1082",0.968616776957157,NA,1170.93578647574
"1083",0.978926780492909,NA,1245.9158553793
"1084",1.01166801781137,NA,1249.87324659434
"1085",1.01855520490862,NA,1203.86490673293
"1086",1.04337367627449,NA,1220.1617322547
"1087",1.04180235133436,NA,1260.23211358314
"1088",1.23609703121131,NA,1570.08630348081
"1089",1.08426342391205,NA,1225.46266256922
"1090",0.934763587274196,NA,1175.95052769607
"1091",0.937584900770494,NA,1210.41344901473
"1092",0.955234682896309,NA,1222.90714047559
"1093",1.16188540080071,NA,1513.53762069687
"1094",0.700549589594004,NA,783.780222811303
"1095",1.02694909910639,NA,1297.91906805824
"1096",1.18231470877464,NA,1433.06598220138
"1097",1.2883286633507,NA,1562.95938133828
"1098",0.857790326813406,NA,1098.97101848952
"1099",1.07450879563293,NA,1220.55422367123
"1100",1.22483014870384,NA,1473.28552457895
"1101",1.00758456454339,NA,1250.30403284101
"1102",0.926699441330923,NA,1097.61563192088
"1103",0.881309143958037,NA,974.960843296265
"1104",0.893869623923488,NA,1047.08767670723
"1105",0.87170264456876,NA,971.289944445694
"1106",1.02010266237253,NA,1235.59634263569
"1107",0.807509354372362,NA,1023.01978806642
"1108",1.01715901251169,NA,1233.07853286812
"1109",1.13057793563891,NA,1424.24570530742
"1110",1.09834191812016,NA,1357.16319578883
"1111",0.828383413934763,NA,1040.57418253366
"1112",1.11977904829105,NA,1408.03817281196
"1113",1.06265209357141,NA,1277.28284752933
"1114",1.18544368250773,NA,1464.78493922932
"1115",1.15779337302408,NA,1382.47116207086
"1116",0.948399641113118,NA,1267.21279824327
"1117",1.15441564821413,NA,1386.37654861831
"1118",0.870646629631791,NA,972.116685518384
"1119",1.00524680460175,NA,1251.22469310245
"1120",1.07135970594384,NA,1211.2316209809
"1121",1.14999666664222,NA,1365.3963156982
"1122",1.09501689595805,NA,1300.47698583641
"1123",0.960655030878959,NA,1117.34934477691
"1124",1.06990547042301,NA,1284.33262624426
"1125",0.809174617958387,NA,1062.92598669269
"1126",1.02373595357397,NA,1334.74428139791
"1127",1.08944361142823,NA,1303.06455917171
"1128",0.832302770051653,NA,963.875140654811
"1129",1.00489686012935,NA,1249.98363389847
"1130",0.830219223538997,NA,1026.109459193
"1131",0.858164549824792,NA,1053.32119618642
"1132",1.22595475105252,NA,1457.6883823637
"1133",0.997885061159998,NA,1231.63145732867
"1134",0.872190585451749,NA,1016.32815848179
"1135",0.804849640144917,NA,1038.17117935267
"1136",1.18352498959275,NA,1446.22122567483
"1137",1.07834157135141,NA,1215.81055339131
"1138",1.0331264661313,NA,1324.55989956561
"1139",0.934504198049874,NA,1147.26470175006
"1140",0.915482454427025,NA,1039.43346907803
"1141",1.11232402035772,NA,1324.55466095085
"1142",1.15934486108371,NA,1466.58715935812
"1143",0.940433593917495,NA,1240.96326317682
"1144",1.05799226675778,NA,1310.29565237804
"1145",1.07067777531346,NA,1254.58817223074
"1146",1.05863539723973,NA,1265.8516887007
"1147",1.08714736650512,NA,1273.56021642666
"1148",1.2446688825745,NA,1627.44017833605
"1149",1.14167459896816,NA,1445.34023508439
"1150",0.997565807792554,NA,1181.15517529199
"1151",0.833506866828008,NA,936.172261975129
"1152",1.09332419974673,NA,1313.69065428212
"1153",1.02635790325151,NA,1297.06818430539
"1154",0.771524119223145,NA,888.104880992611
"1155",0.986370137329471,NA,1157.09019632028
"1156",1.04500675187259,NA,1218.20295971513
"1157",1.02278121861857,NA,1324.49368145956
"1158",0.969792841978782,NA,1149.86199814808
"1159",0.920499949267565,NA,1044.14075838082
"1160",1.28769770816043,NA,1596.41668714564
"1161",1.26755547551612,NA,1538.3286944182
"1162",1.17453207830843,NA,1422.81738968105
"1163",1.19767875870531,NA,1531.2063195855
"1164",1.1113983483373,NA,1356.94738434864
"1165",1.03710659504892,NA,1264.84774296571
"1166",0.982595277092631,NA,1209.09774303326
"1167",1.00334566346571,NA,1223.23803674892
"1168",0.91730427031324,NA,1030.4543606774
"1169",0.998682480190768,NA,1223.3767131219
"1170",0.98910969119804,NA,1201.41084945944
"1171",0.967021872081203,NA,1180.55124589173
"1172",0.748010353773159,NA,967.247856089444
"1173",1.1453028388858,NA,1399.55773605094
"1174",1.06207317450629,NA,1269.50917027329
"1175",1.01945704601535,NA,1242.92959223754
"1176",1.23675792298562,NA,1531.01018901868
"1177",1.10718867115438,NA,1362.71096909441
"1178",1.0206842186895,NA,1211.25275264219
"1179",1.07796098563486,NA,1206.15177034391
"1180",1.04367322227038,NA,1209.6632477684
"1181",0.88841713662006,NA,979.651719477359
"1182",1.14579920872971,NA,1385.16204014739
"1183",1.05300138741836,NA,1265.53368859182
"1184",1.08093648965045,NA,1297.02619436701
"1185",0.949172063167939,NA,1275.17238617797
"1186",1.30108291785773,NA,1749.85046111783
"1187",1.17199204876205,NA,1441.19722818966
"1188",1.07422509577751,NA,1190.50243728986
"1189",0.862449436064949,NA,1086.17299158227
"1190",1.22087200322829,NA,1520.64686279183
"1191",1.32042046719455,NA,1757.9467047881
"1192",1.31276517794448,NA,1735.58474467667
"1193",0.844464687808989,NA,960.58344971936
"1194",0.97560133534437,NA,1231.89722971014
"1195",1.56615626466494,NA,1908.65254598502
"1196",1.21651544920805,NA,1487.94697254275
"1197",1.02606241256243,NA,1306.90273670183
"1198",1.20200504941873,NA,1532.36348551041
"1199",1.16682683526242,NA,1499.89624262159
"1200",0.994621912437761,NA,1159.93843642212
"1201",1.02832136327862,NA,1347.20127912558
"1202",1.14119376536088,NA,1460.66761391719
"1203",1.32214551247845,NA,1703.6402003778
"1204",0.954954028564483,NA,1224.74502088647
"1205",1.11455669831215,NA,1368.87773106809
"1206",0.945710237219405,NA,1294.93390294997
"1207",1.25513619408824,NA,1590.6698381583
"1208",1.03100738804863,NA,1364.04230388337
"1209",1.21913245763595,NA,1526.4348360025
"1210",1.27630985247113,NA,1496.566978191
"1211",1.02121864788172,NA,1227.54889981575
"1212",0.870731476935122,NA,992.931407270438
"1213",1.16678350650357,NA,1499.74232561777
"1214",1.16948378180021,NA,1504.18819758376
"1215",1.28917253618136,NA,1558.4509760101
"1216",0.980585055927422,NA,1205.07705780433
"1217",0.950364251341751,NA,1246.81624629854
"1218",1.2704588829318,NA,1452.17164694992
"1219",1.18866139356678,NA,1549.99053003491
"1220",1.21801741942443,NA,1531.17839086248
"1221",1.22234564912781,NA,1511.10286151226
"1222",1.30755763913687,NA,1693.38811737834
"1223",1.19557269559665,NA,1532.78665561797
"1224",1.09238810878683,NA,1279.19745889443
"1225",1.21541049240757,NA,1508.65185841724
"1226",1.0342109270731,NA,1315.97040683693
"1227",1.34777624666813,NA,1674.33977097678
"1228",1.24994793953718,NA,1624.67169777141
"1229",1.15363459592736,NA,1341.76646506579
"1230",1.32604542372557,NA,1694.54020328384
"1231",1.20292246318943,NA,1522.58835329947
"1232",1.07416707643506,NA,1202.59905240953
"1233",1.14610941779315,NA,1354.91060708963
"1234",1.04846104241687,NA,1232.11882285818
"1235",0.99763150081151,NA,1240.7439165844
"1236",1.29043540684991,NA,1554.66191356832
"1237",1.00390608496164,NA,1263.75764877988
"1238",1.16573140342755,NA,1474.33803421925
"1239",1.25989954206739,NA,1588.22286774971
"1240",1.38797614035851,NA,1750.79229914066
"1241",1.27482838522354,NA,1484.14410560729
"1242",1.22421104305469,NA,1526.82799164628
"1243",1.21384461528159,NA,1518.95780237382
"1244",1.23368484832149,NA,1518.64485006947
"1245",1.18782009689585,NA,1498.55822331251
"1246",1.27623551899155,NA,1487.89214540325
"1247",1.20696054617426,NA,1480.12702999129
"1248",1.03295261306311,NA,1355.81963969781
"1249",1.18682378081387,NA,1470.48148072926
"1250",1.14700006211148,NA,1381.37350554841
"1251",1.34841422810606,NA,1663.54105969674
"1252",1.27707186861411,NA,1514.95343705289
"1253",0.989340687802443,NA,1164.9857474048
"1254",1.24258255443344,NA,1563.36366664645
"1255",1.19188695160009,NA,1521.56378880116
"1256",1.15895265982888,NA,1475.15126005603
"1257",1.1847045161135,NA,1471.05344868511
"1258",1.27096329860905,NA,1451.75509805449
"1259",1.05663086330425,NA,1266.2264611771
"1260",1.05163754539508,NA,1234.50127607031
"1261",1.06674143232451,NA,1234.28585346922
"1262",1.0851501454381,NA,1211.95945607027
"1263",1.2395967819973,NA,1547.08889118554
"1264",1.25241940336122,NA,1622.63619738396
"1265",1.02597719650891,NA,1316.84194538288
"1266",0.822131484886494,NA,988.152300411579
"1267",1.35578159512215,NA,1682.36545357396
"1268",1.10636060216747,NA,1387.81399098941
"1269",0.869213013796779,NA,1027.30699579133
"1270",1.2537431420378,NA,1605.2479252741
"1271",1.10182709092524,NA,1354.39772076877
"1272",1.15199291020597,NA,1316.6090857269
"1273",1.25476573993508,NA,1629.1231617532
"1274",1.29566150214977,NA,1654.95669243734
"1275",1.07333869863083,NA,1235.87502448643
"1276",1.11861082964076,NA,1380.15292170777
"1277",1.25134598585922,NA,1595.06539114295
"1278",1.16595473220603,NA,1453.04290429664
"1279",0.954727499463532,NA,1234.63444186435
"1280",1.18959869870529,NA,1541.37665862536
"1281",1.14717373295565,NA,1358.2286731163
"1282",1.03805637269103,NA,1275.45494262608
"1283",1.15155056842215,NA,1338.88313539023
"1284",1.17240415217554,NA,1415.65886901648
"1285",1.36261957338925,NA,1729.30463388406
"1286",1.19502491863748,NA,1520.6722651792
"1287",1.3036834322626,NA,1698.04072374447
"1288",1.06290265631053,NA,1271.17435479536
"1289",0.950526172743938,NA,1281.55422479832
"1290",1.22231758623098,NA,1521.07915453045
"1291",1.17988001718677,NA,1450.71382166779
"1292",0.934872425577179,NA,1169.1504616544
"1293",1.18010026181931,NA,1428.5855608728
"1294",0.883161229147699,NA,997.914518392156
"1295",1.2137447480221,NA,1526.88182096109
"1296",0.946192307387259,NA,1273.57832278669
"1297",1.14709084181785,NA,1381.8688006389
"1298",1.20036300075964,NA,1538.2952061883
"1299",0.975540201386112,NA,1229.22625179468
"1300",1.1310820936213,NA,1447.28477776652
"1301",1.21593901116389,NA,1505.87370594786
"1302",1.11550304773933,NA,1359.29156514567
"1303",1.03981370156803,NA,1251.91794890459
"1304",1.11336629428736,NA,1326.11315356329
"1305",0.919771031434953,NA,1044.68678688725
"1306",1.19553993121999,NA,1534.27302439261
"1307",0.867298651233115,NA,1107.95825108845
"1308",0.792496066433236,NA,944.099133492159
"1309",1.29359649982898,NA,1526.84117417076
"1310",0.970760206452542,NA,1198.08760498493
"1311",0.906946646498929,NA,1050.2232408146
"1312",1.10416417628644,NA,1396.65431738113
"1313",1.18249821159961,NA,1437.55451987745
"1314",1.09894766022733,NA,1330.48745314162
"1315",1.12113004722138,NA,1409.85270402457
"1316",1.16187127414091,NA,1485.21439776641
"1317",1.36169176362505,NA,1717.93445399774
"1318",1.13633047694296,NA,1474.18962579041
"1319",1.19839864528827,NA,1552.97948414648
"1320",0.942642445655631,NA,1251.64183061154
"1321",1.20645701543031,NA,1463.90153395882
"1322",1.10489344430397,NA,1382.73050137961
"1323",1.0501243066425,NA,1237.76708906813
"1324",1.18523396765994,NA,1454.76191240012
"1325",1.08238901685263,NA,1267.39664646645
"1326",1.27337053100364,NA,1463.56977026055
"1327",1.2691883986905,NA,1519.47437332512
"1328",1.2295983777532,NA,1499.85860857554
"1329",1.21455021438359,NA,1504.09828405453
"1330",1.37228453814096,NA,1740.68847464499
"1331",1.58433612574337,NA,1837.86062476103
"1332",1.25391339470312,NA,1619.02851272599
"1333",1.43283564625194,NA,1859.78519726803
"1334",1.13619290333388,NA,1474.65848929723
"1335",1.48295068487066,NA,1768.56916545574
"1336",1.31734837306334,NA,1692.08308782398
"1337",1.48131859177825,NA,1795.727982758
"1338",1.17141285489476,NA,1435.26600915156
"1339",1.28765668892509,NA,1608.38832218135
"1340",1.24470359666954,NA,1627.57377468962
"1341",1.28128216317321,NA,1597.29760666356
"1342",1.29458072808205,NA,1550.38059436808
"1343",1.20324716682792,NA,1479.81461874914
"1344",1.5898428933829,NA,1845.66579548351
"1345",1.30105457597694,NA,1729.319302905
"1346",1.34328967470887,NA,1723.76399088927
"1347",1.12359459604278,NA,1389.43887868683
"1348",1.26119616938797,NA,1560.28785543165
"1349",1.40994602008394,NA,1897.72240920798
"1350",1.44713271076264,NA,1802.22202883905
"1351",1.53489265164279,NA,2016.99137562328
"1352",1.26534731581098,NA,1500.84458094677
"1353",1.35424562896885,NA,1671.01456371016
"1354",1.453471240041,NA,1839.44199142123
"1355",1.24777617150125,NA,1612.82652879405
"1356",1.19545986625469,NA,1513.01240211215
"1357",1.21556584406103,NA,1499.97702620205
"1358",0.942893977954549,NA,1262.13067397661
"1359",1.37063568722849,NA,1719.03670614273
"1360",1.08307954312706,NA,1239.84824514234
"1361",1.0970833879099,NA,1324.6563715793
"1362",1.11372137154621,NA,1338.88182633179
"1363",1.31974844285496,NA,1738.4243944334
"1364",1.14367128961726,NA,1435.54377865733
"1365",1.13299059807286,NA,1471.18692704221
"1366",1.14414306278254,NA,1416.57161355162
"1367",1.1261139739562,NA,1394.83458325451
"1368",1.23060736495686,NA,1522.57003749071
"1369",1.02834933476768,NA,1342.67956000657
"1370",1.68602041112094,NA,2033.70398191052
"1371",1.35658704440755,NA,1724.60274145456
"1372",1.20855493520308,NA,1495.66623937633
"1373",1.24126119761679,NA,1562.81149555647
"1374",1.38339335276324,NA,1742.44562072455
"1375",1.03692742657901,NA,1290.04189236102
"1376",1.05633166985574,NA,1247.09022881275
"1377",1.02623731368906,NA,1309.23032018739
"1378",0.980208037381669,NA,1240.69431624029
"1379",1.37653816120096,NA,1668.27899347513
"1380",0.958292636725519,NA,1181.81885124051
"1381",1.37481232932468,NA,1667.96352605056
"1382",1.61374403430693,NA,2068.9880439464
"1383",1.07574026940176,NA,1225.15147709393
"1384",1.0351426168019,NA,1339.38385603126
"1385",1.20272664493093,NA,1534.80434498556
"1386",1.2719788914147,NA,1462.0305872387
"1387",1.21517787416024,NA,1520.84395549817
"1388",1.39382386157093,NA,1787.29752223125
"1389",1.21553357313022,NA,1496.77520141276
"1390",1.18792843617832,NA,1547.95250966047
"1391",1.26117570011342,NA,1550.8454553994
"1392",1.24002637758411,NA,1555.65959581776
"1393",1.27815531444117,NA,1554.11184317175
"1394",1.29854332360849,NA,1614.93218871036
"1395",1.3553070432269,NA,1644.35354883855
"1396",1.18745265321276,NA,1481.0510765623
"1397",1.40243437991088,NA,1816.98047981623
"1398",1.11143829973172,NA,1354.47386206189
"1399",1.34912197543607,NA,1661.93076160649
"1400",1.40995148921787,NA,1907.18512931792
"1401",1.35447133791729,NA,1642.04933182907
"1402",1.33586674051307,NA,1683.72319084586
"1403",1.41477183021826,NA,1913.36473483002
"1404",1.28498112444788,NA,1558.21937108112
"1405",1.58686829922705,NA,1794.82577937118
"1406",1.29543665078145,NA,1675.16020970633
"1407",1.19790517642712,NA,1540.79093510373
"1408",1.24894078371053,NA,1603.44305880921
"1409",1.52123126629341,NA,1963.61395551816
"1410",1.2694259828983,NA,1484.43368279665
"1411",1.48511625661207,NA,1757.81618527967
"1412",1.16317351430265,NA,1496.85136022726
"1413",1.26828718063963,NA,1487.12751948602
"1414",1.29870706081636,NA,1644.10567632995
"1415",1.21790706466395,NA,1500.38088065663
"1416",1.25019847624007,NA,1587.21502866101
"1417",1.32661255512849,NA,1709.06090526659
"1418",1.16592320436296,NA,1466.85854046068
"1419",1.13884239304888,NA,1451.37203395356
"1420",1.37003411099905,NA,1702.99562307703
"1421",1.26676716921755,NA,1497.36642511403
"1422",1.32582050762752,NA,1709.19907971349
"1423",1.16582464943436,NA,1476.29986093728
"1424",1.29818600352045,NA,1634.79789349496
"1425",1.29630480232068,NA,1609.06141041517
"1426",1.44246008406839,NA,1776.03091559578
"1427",1.59295843529529,NA,1850.41188846714
"1428",1.16256752114619,NA,1488.65250544563
"1429",1.01552906610599,NA,1255.71874422805
"1430",1.21846733142873,NA,1508.65542516464
"1431",1.32574288192298,NA,1684.0218995008
"1432",1.20916059749756,NA,1493.49513493099
"1433",1.49535595742746,NA,1947.48294069341
"1434",1.32860772865764,NA,1706.17098315842
"1435",1.22866950152244,NA,1472.85725660156
"1436",1.2862594324878,NA,1597.55050244089
"1437",1.48197725427799,NA,1785.37121183161
"1438",1.12401250162019,NA,1420.0316716946
"1439",0.904571205042332,NA,1036.54193606033
"1440",1.31043714959985,NA,1767.80563008931
"1441",1.30149639562018,NA,1729.16181829493
"1442",1.131989374322,NA,1435.45587513045
"1443",1.21060966890782,NA,1484.07559023728
"1444",1.13866176641224,NA,1475.12635066957
"1445",1.28390186543024,NA,1527.15111034593
"1446",1.32200607182456,NA,1706.01351525361
"1447",1.06715935170392,NA,1241.36815570577
"1448",1.23357411907822,NA,1518.24201846254
"1449",1.1229656071766,NA,1383.18560728534
"1450",1.31890642287796,NA,1720.11311645057
"1451",1.15571363088719,NA,1362.16096382141
"1452",1.14389198750346,NA,1431.97315991357
"1453",1.29282658695835,NA,1537.65970331613
"1454",1.03087189297481,NA,1361.11986603366
"1455",0.939743525144918,NA,1222.58945961187
"1456",1.00779740028218,NA,1236.55037775375
"1457",1.01519392231008,NA,1261.42391264048
"1458",1.18653049471657,NA,1469.88916162595
"1459",1.08556874262232,NA,1218.76796195164
"1460",1.14106589147442,NA,1448.99313884993
"1461",0.950465952217412,NA,1248.0066529509
"1462",1.08852346628041,NA,1256.28156577346
"1463",1.33140229201235,NA,1722.6220203967
"1464",1.33252195668761,NA,1702.20718399929
"1465",1.39977643144446,NA,1818.04827471332
"1466",1.32907461399868,NA,1717.85611961805
"1467",1.25144746559858,NA,1600.33723890672
"1468",1.15862718470211,NA,1408.29145351476
"1469",1.01905200186281,NA,1212.10159298996
"1470",1.23699906419744,NA,1500.12125545475
"1471",1.54556139999488,NA,1966.02992397931
"1472",1.41720685721577,NA,1874.83827204342
"1473",1.06214371711659,NA,1296.54405768738
"1474",1.2804688963673,NA,1567.32043131175
"1475",1.24129960825796,NA,1565.3173663741
"1476",1.04180603696557,NA,1229.96545025113
"1477",1.25071585434822,NA,1633.91697660406
"1478",1.15115513732603,NA,1339.37893269309
"1479",1.37315811857987,NA,1707.91795683858
"1480",1.48806895932674,NA,1803.07445029879
"1481",1.44410434762121,NA,1804.12749012259
"1482",1.38938014595237,NA,1731.48385324553
"1483",1.24898989926595,NA,1590.58804270205
"1484",1.17895050005553,NA,1459.37392496226
"1485",1.23277195427724,NA,1535.11570574564
"1486",1.39702875731932,NA,1832.11536160016
"1487",1.0969382968486,NA,1317.5329183361
"1488",1.33822683907753,NA,1668.0864560945
"1489",1.31209447660705,NA,1744.50594759522
"1490",1.37218509582984,NA,1751.5090388428
"1491",1.36989510443832,NA,1718.85385770886
"1492",1.5194562439853,NA,1869.86000771669
"1493",1.638774524248,NA,1976.3755540686
"1494",1.34738919450706,NA,1686.75741618474
"1495",1.50112097262664,NA,1982.28231610311
"1496",1.4245916084782,NA,1855.21538763378
"1497",1.16989279534337,NA,1473.63552610004
"1498",1.48519084860769,NA,1764.41183890626
"1499",1.43886906957921,NA,1761.32275338903
"1500",1.20233513334954,NA,1526.25650576218
"1501",1.44780378334975,NA,1790.97478305509
"1502",1.51790097691629,NA,1877.2333702037
"1503",1.64047555520795,NA,2006.58936344469
"1504",1.58697445079938,NA,1817.78205507481
"1505",1.58022997299372,NA,1888.89213755596
"1506",1.45436099626382,NA,1905.27816602829
"1507",1.44363987723064,NA,1785.20662627837
"1508",1.44056066266699,NA,1723.07721038212
"1509",1.24105102814839,NA,1557.37302685029
"1510",1.6857483365658,NA,2031.5582599982
"1511",1.16485441585673,NA,1529.60815353765
"1512",1.15445077623361,NA,1376.56737846861
"1513",1.55667002527985,NA,1928.28659085034
"1514",1.35057071094329,NA,1665.23773596757
"1515",1.09539922357294,NA,1315.06015440304
"1516",1.3616866023661,NA,1713.98691545428
"1517",1.39178104347435,NA,1721.43391075694
"1518",1.2953425775136,NA,1598.90885647846
"1519",1.48532262835344,NA,1739.30983842751
"1520",1.19598232173895,NA,1531.04529758011
"1521",1.24795430625968,NA,1612.82298333239
"1522",1.45661730657205,NA,1894.02531152326
"1523",1.62363902840327,NA,2059.29313497974
"1524",1.58462160908167,NA,1810.59205936674
"1525",1.57423954406434,NA,1900.17072572842
"1526",1.50534289655697,NA,1908.94070456641
"1527",1.36354934417352,NA,1736.96908454221
"1528",1.64333200901617,NA,2062.62298825535
"1529",1.51516528301742,NA,1930.79158961199
"1530",1.37028103648494,NA,1724.13381375377
"1531",1.16533829132355,NA,1517.87220624092
"1532",1.57896789875839,NA,1837.88806511415
"1533",1.14366880804921,NA,1423.55892596895
"1534",1.48631250695387,NA,1761.35936023494
"1535",1.39559681098009,NA,1769.14877981209
"1536",1.18359601047706,NA,1461.33013001832
"1537",1.49681174655959,NA,1947.29701994442
"1538",1.43280236735091,NA,1848.7416380544
"1539",1.37086621471848,NA,1742.52586320009
"1540",1.51912329645675,NA,1856.01136510046
"1541",1.24691336118808,NA,1634.49862052308
"1542",1.59509324244108,NA,1939.74687709921
"1543",1.77657068643722,NA,2015.80517894614
"1544",1.28675543929586,NA,1587.46753708114
"1545",1.45697866770776,NA,1920.37135803357
"1546",1.43780492810598,NA,1768.29889127249
"1547",1.5203220233311,NA,1949.85113732299
"1548",1.48985875973678,NA,1801.68104578868
"1549",1.55897077906581,NA,1947.40149985738
"1550",1.44745566780275,NA,1795.63755809896
"1551",1.1696878208205,NA,1493.09587208322
"1552",1.53308947801528,NA,1987.23371288228
"1553",1.53289375421591,NA,2016.51844143901
"1554",1.38254855187927,NA,1736.56518460287
"1555",1.40054998670698,NA,1844.56145559384
"1556",1.39631884208837,NA,1788.75084885294
"1557",1.29415760240701,NA,1569.42845091784
"1558",1.46524148678628,NA,1905.1567535506
"1559",1.24105630965588,NA,1570.06143094022
"1560",1.37520734544343,NA,1680.88002331239
"1561",1.60375356519033,NA,2005.18834479945
"1562",1.37890461728297,NA,1686.05740995859
"1563",1.51877530618266,NA,1865.98662605954
"1564",1.25366061922981,NA,1610.88399753788
"1565",1.19741993600085,NA,1534.67534600712
"1566",1.76890992474763,NA,2141.85973514561
"1567",1.4723795075023,NA,1978.20272039484
"1568",1.53447135303148,NA,2001.352596608
"1569",1.57125074814741,NA,1932.21228339723
"1570",1.32441229115945,NA,1702.67707383961
"1571",1.2823062423631,NA,1563.96111068918
"1572",1.59316001798137,NA,1854.8425183709
"1573",1.51742164475472,NA,1872.27037815013
"1574",1.29196637923665,NA,1543.00013465958
"1575",1.59661376177054,NA,2043.8621477174
"1576",1.43986088813548,NA,1717.26384599952
"1577",1.62668930178924,NA,2045.71321705189
"1578",1.51114379904739,NA,1934.79448973776
"1579",1.44882367356988,NA,1803.39293825546
"1580",1.89075888250629,NA,2341.02281927911
"1581",1.61148262465994,NA,2075.91133765798
"1582",1.31695426857524,NA,1735.93069164521
"1583",1.63074466977763,NA,2008.73001311764
"1584",1.41535792557114,NA,1918.76155866982
"1585",1.52674924092806,NA,1915.5800750082
"1586",1.43481537068501,NA,1817.72365945468
"1587",1.29404770319121,NA,1549.48452921237
"1588",1.7370141878142,NA,2214.19713075494
"1589",1.39230434123568,NA,1735.88552580251
"1590",1.22485541461762,NA,1451.87604774999
"1591",1.66956769182481,NA,2116.51492384013
"1592",1.55718743566345,NA,1971.29094548076
"1593",1.21557546793317,NA,1486.38187628227
"1594",1.4605387112104,NA,1898.92328416803
"1595",1.52784319768625,NA,1942.67388211312
"1596",1.58801322863962,NA,1822.52715370404
"1597",1.25068382933279,NA,1591.97532763982
"1598",1.6141591675637,NA,2057.19571279223
"1599",1.48583422734842,NA,1753.51051188387
"1600",1.44132425141114,NA,1707.33632962484
"1601",0.971791682488707,NA,1213.22956499481
"1602",1.40260865247922,NA,1820.55007857513
"1603",1.44441434260635,NA,1791.02760794518
"1604",1.29838770798577,NA,1608.40866985073
"1605",1.59461435397092,NA,1919.92789491018
"1606",1.19544490101257,NA,1536.13427042072
"1607",1.26019852451462,NA,1582.646242447
"1608",1.4041537033155,NA,1850.39969251702
"1609",1.44179903230626,NA,1777.12409245332
"1610",1.33025083451733,NA,1727.89741362212
"1611",1.45788982436191,NA,1900.51175640234
"1612",1.3462516939633,NA,1693.54254637857
"1613",1.31560638800044,NA,1728.19105175538
"1614",1.30737492323392,NA,1726.66559637861
"1615",1.39917107290746,NA,1830.31454882117
"1616",1.11368977587442,NA,1337.36091912371
"1617",1.26089617419216,NA,1578.02358921347
"1618",1.27625552121839,NA,1497.62765858878
"1619",1.34468081899479,NA,1699.72826253782
"1620",1.15488453099941,NA,1356.09515436162
"1621",1.3415129196197,NA,1689.55283569848
"1622",1.51221489196251,NA,1907.95468847082
"1623",1.31462627844343,NA,1749.28301947238
"1624",1.30155771394612,NA,1734.32243232905
"1625",1.62683021428934,NA,2045.72133425822
"1626",1.50984622072883,NA,1973.50386343455
"1627",1.32351328702294,NA,1701.29382765066
"1628",1.3578901893065,NA,1749.39843098171
"1629",1.28782814827106,NA,1568.0148270914
"1630",1.18505337157783,NA,1437.37872088226
"1631",1.41232090357605,NA,1877.243052465
"1632",1.3176319340121,NA,1726.70317777507
"1633",1.404957976847,NA,1872.62904399434
"1634",1.55281925113863,NA,1947.83684749214
"1635",1.57502461449617,NA,1894.48944528621
"1636",1.30382933099374,NA,1717.37204111082
"1637",1.17755254201002,NA,1458.39857512581
"1638",1.38251520503789,NA,1719.57161939982
"1639",1.33903028184161,NA,1681.96153086697
"1640",1.49117754773902,NA,1827.55417047528
"1641",1.47321111521077,NA,1946.27545177924
"1642",1.49899382427521,NA,1974.91911737659
